_id,PlayerId,Currency,SessionId,GameInstanceId,Completed,EventTime,GameId,EventId,TotalBet,BalanceStart,TotalWin,TotalJPWin,BalanceChange,Balance,PointsEarned,Points,Jackpot,JackpotId,Variation
"69ba4c2906585c76def11973","383850","MXN","887336350448091136","887337745070958594",true,"2026-03-18 01:54:33.180","G289",0,8000,2135217,6000,,-2000,2141217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c3006585c76def11ac7","383850","MXN","887336350448091136","887337774452058112",true,"2026-03-18 01:54:40.176","G289",0,8000,2133217,0,,-8000,2133217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c3306585c76def11b65","383850","MXN","887336350448091136","887337788943378433",true,"2026-03-18 01:54:43.633","G289",0,8000,2125217,12000,,4000,2137217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c3706585c76def11c27","383850","MXN","887336350448091136","887337805913532416",true,"2026-03-18 01:54:47.677","G289",0,8000,2129217,0,,-8000,2129217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c3b06585c76def11cc8","383850","MXN","887336350448091136","887337820090279936",true,"2026-03-18 01:54:51.060","G289",0,8000,2121217,0,,-8000,2121217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c3e06585c76def11d6e","383850","MXN","887336350448091136","887337834904561664",true,"2026-03-18 01:54:54.591","G289",0,8000,2113217,0,,-8000,2113217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c4206585c76def11e18","383850","MXN","887336350448091136","887337849957918720",true,"2026-03-18 01:54:58.183","G289",0,8000,2105217,40000,,32000,2145217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c4b06585c76def11fd7","383850","MXN","887336350448091136","887337890403592192",true,"2026-03-18 01:55:07.822","G289",0,4000,2141217,0,,-4000,2141217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c4f06585c76def1208a","383850","MXN","887336350448091136","887337905331120128",true,"2026-03-18 01:55:11.387","G289",0,4000,2137217,0,,-4000,2137217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c5306585c76def1213d","383850","MXN","887336350448091136","887337920527083520",true,"2026-03-18 01:55:15.003","G289",0,4000,2133217,0,,-4000,2133217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c5606585c76def121d8","383850","MXN","887336350448091136","887337934389258240",true,"2026-03-18 01:55:18.317","G289",0,4000,2129217,4000,,0,2133217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c5b06585c76def122d3","383850","MXN","887336350448091136","887337957105608704",true,"2026-03-18 01:55:23.746","G289",0,4000,2129217,3000,,-1000,2132217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c5f06585c76def12386","383850","MXN","887336350448091136","887337974310643712",true,"2026-03-18 01:55:27.843","G289",0,4000,2128217,4000,,0,2132217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c6506585c76def12484","383850","MXN","887336350448091136","887337997479979008",true,"2026-03-18 01:55:33.359","G289",0,4000,2128217,0,,-4000,2128217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c6806585c76def1250f","383850","MXN","887336350448091136","887338011623172096",true,"2026-03-18 01:55:36.727","G289",0,4000,2124217,0,,-4000,2124217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c6c06585c76def125ae","383850","MXN","887336350448091136","887338026458425344",true,"2026-03-18 01:55:40.270","G289",0,4000,2120217,0,,-4000,2120217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c6f06585c76def12656","383850","MXN","887336350448091136","887338041012660224",true,"2026-03-18 01:55:43.749","G289",0,4000,2116217,0,,-4000,2116217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c7506585c76def1275b","383850","MXN","887336350448091136","887338063108253696",true,"2026-03-18 01:55:49.011","G289",0,5000,2111217,0,,-5000,2111217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c7806585c76def127fb","383850","MXN","887336350448091136","887338077431801856",true,"2026-03-18 01:55:52.434","G289",0,5000,2106217,12500,,7500,2118717,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c8006585c76def12978","383850","MXN","887336350448091136","887338110701021184",true,"2026-03-18 01:56:00.356","G289",0,5000,2113717,7500,,2500,2121217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c8706585c76def12ad5","383850","MXN","887336350448091136","887338140820318208",true,"2026-03-18 01:56:07.531","G289",0,5000,2116217,0,,-5000,2116217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c8b06585c76def12b78","383850","MXN","887336350448091136","887338155479410688",true,"2026-03-18 01:56:11.032","G289",0,5000,2111217,2500,,-2500,2113717,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c9106585c76def12c96","383850","MXN","887336350448091136","887338180888504320",true,"2026-03-18 01:56:17.086","G289",0,5000,2108717,0,,-5000,2108717,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c9406585c76def12d2b","383850","MXN","887336350448091136","887338194914256896",true,"2026-03-18 01:56:20.435","G289",0,5000,2103717,0,,-5000,2103717,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c9706585c76def12dc9","383850","MXN","887336350448091136","887338209699178496",true,"2026-03-18 01:56:23.958","G289",0,5000,2098717,0,,-5000,2098717,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c9b06585c76def12e5c","383850","MXN","887336350448091136","887338223586519040",true,"2026-03-18 01:56:27.269","G289",0,5000,2093717,0,,-5000,2093717,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4c9e06585c76def12f00","383850","MXN","887336350448091136","887338238342080512",true,"2026-03-18 01:56:30.788","G289",0,5000,2088717,0,,-5000,2088717,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ca206585c76def12f82","383850","MXN","887336350448091136","887338252434941952",true,"2026-03-18 01:56:34.165","G289",0,5000,2083717,0,,-5000,2083717,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ca506585c76def13022","383850","MXN","887336350448091136","887338267605739520",true,"2026-03-18 01:56:37.756","G289",0,5000,2078717,12500,,7500,2091217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4cad06585c76def13178","383850","MXN","887336350448091136","887338300212258817",true,"2026-03-18 01:56:45.543","G289",0,5000,2086217,0,,-5000,2086217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4cb606585c76def1331f","383850","MXN","887336350448091136","887338337797416960",true,"2026-03-18 01:56:54.489","G289",0,4000,2082217,0,,-4000,2082217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4cba06585c76def133c5","383850","MXN","887336350448091136","887338352687196160",true,"2026-03-18 01:56:58.044","G289",0,4000,2078217,8000,,4000,2086217,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4cc106585c76def13527","383850","MXN","887336350448091136","887338382676469760",true,"2026-03-18 01:57:05.205","G289",0,4000,2082217,2400,,-1600,2084617,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4cc806585c76def13683","383850","MXN","887336350448091136","887338412602828800",true,"2026-03-18 01:57:12.329","G289",0,4000,2080617,0,,-4000,2080617,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ccb06585c76def13721","383850","MXN","887336350448091136","887338427203201025",true,"2026-03-18 01:57:15.811","G289",0,4000,2076617,0,,-4000,2076617,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ccf06585c76def137b4","383850","MXN","887336350448091136","887338442046842880",true,"2026-03-18 01:57:19.357","G289",0,4000,2072617,2400,,-1600,2075017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4cd606585c76def13905","383850","MXN","887336350448091136","887338472342300672",true,"2026-03-18 01:57:26.573","G289",0,4000,2071017,0,,-4000,2071017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4cda06585c76def139ac","383850","MXN","887336350448091136","887338486867175424",true,"2026-03-18 01:57:30.039","G289",0,4000,2067017,0,,-4000,2067017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4cdd06585c76def13a55","383850","MXN","887336350448091136","887338502176385024",true,"2026-03-18 01:57:33.733","G289",0,4000,2063017,0,,-4000,2063017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ce106585c76def13af9","383850","MXN","887336350448091136","887338516533487616",true,"2026-03-18 01:57:37.118","G289",0,4000,2059017,0,,-4000,2059017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ce406585c76def13b97","383850","MXN","887336350448091136","887338531188385792",true,"2026-03-18 01:57:40.606","G289",0,4000,2055017,0,,-4000,2055017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d0306585c76def14112","383850","MXN","887338616605376512","887338658766530560",true,"2026-03-18 01:58:11.025","G292",0,4000,2051017,6000,,2000,2057017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d0906585c76def14256","383850","MXN","887338616605376512","887338687279409152",true,"2026-03-18 01:58:17.826","G292",0,4000,2053017,6000,,2000,2059017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d1106585c76def1439c","383850","MXN","887338616605376512","887338717805553664",true,"2026-03-18 01:58:25.107","G292",0,8000,2051017,4000,,-4000,2055017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d1706585c76def144a7","383850","MXN","887338616605376512","887338743155927040",true,"2026-03-18 01:58:31.152","G292",0,8000,2047017,8000,,0,2055017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d1c06585c76def1459d","383850","MXN","887338616605376512","887338765553510401",true,"2026-03-18 01:58:36.484","G292",0,8000,2047017,0,,-8000,2047017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d2206585c76def146ab","383850","MXN","887338616605376512","887338791142959105",true,"2026-03-18 01:58:42.587","G292",0,5000,2042017,0,,-5000,2042017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d2506585c76def14751","383850","MXN","887338616605376512","887338804698949632",true,"2026-03-18 01:58:45.825","G292",0,5000,2037017,2500,,-2500,2039517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d2b06585c76def14867","383850","MXN","887338616605376512","887338828115748864",true,"2026-03-18 01:58:51.407","G292",0,5000,2034517,2500,,-2500,2037017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d3106585c76def14978","383850","MXN","887338616605376512","887338851943589888",true,"2026-03-18 01:58:57.082","G292",0,5000,2032017,0,,-5000,2032017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d3506585c76def14a4c","383850","MXN","887338616605376512","887338871010895872",true,"2026-03-18 01:59:01.635","G292",0,10000,2022017,20000,,10000,2042017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d3c06585c76def14b7d","383850","MXN","887338616605376512","887338901562206208",true,"2026-03-18 01:59:08.906","G292",0,10000,2032017,0,,-10000,2032017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d4006585c76def14c21","383850","MXN","887338616605376512","887338916716226560",true,"2026-03-18 01:59:12.549","G292",0,10000,2022017,0,,-10000,2022017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d4506585c76def14cf7","383850","MXN","887338616605376512","887338935582205952",true,"2026-03-18 01:59:17.026","G292",0,5000,2017017,5000,,0,2022017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d4a06585c76def14de7","383850","MXN","887338616605376512","887338958109812736",true,"2026-03-18 01:59:22.403","G292",0,5000,2017017,7500,,2500,2024517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d5106585c76def14f08","383850","MXN","887338616605376512","887338986052265984",true,"2026-03-18 01:59:29.060","G292",0,5000,2019517,0,,-5000,2019517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d5406585c76def14fac","383850","MXN","887338616605376512","887339001625716736",true,"2026-03-18 01:59:32.769","G292",0,5000,2014517,0,,-5000,2014517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d5806585c76def15054","383850","MXN","887338616605376512","887339016796514304",true,"2026-03-18 01:59:36.386","G292",0,5000,2009517,0,,-5000,2009517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d5b06585c76def150db","383850","MXN","887338616605376512","887339030696437760",true,"2026-03-18 01:59:39.693","G292",0,5000,2004517,0,,-5000,2004517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d5f06585c76def1516c","383850","MXN","887338616605376512","887339045535885312",true,"2026-03-18 01:59:43.234","G292",0,5000,1999517,12500,,7500,2012017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d6706585c76def152d9","383850","MXN","887338616605376512","887339078268233728",true,"2026-03-18 01:59:51.032","G292",0,5000,2007017,2500,,-2500,2009517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d6c06585c76def153dd","383850","MXN","887338616605376512","887339101638895616",true,"2026-03-18 01:59:56.607","G292",0,5000,2004517,0,,-5000,2004517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d7006585c76def15480","383850","MXN","887338616605376512","887339116360902656",true,"2026-03-18 02:00:00.125","G292",0,5000,1999517,30000,,25000,2029517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d7a06585c76def15624","383850","MXN","887338616605376512","887339159700645888",true,"2026-03-18 02:00:10.459","G292",0,5000,2024517,0,,-5000,2024517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d7d06585c76def156bc","383850","MXN","887338616605376512","887339174284240896",true,"2026-03-18 02:00:13.941","G292",0,5000,2019517,10000,,5000,2029517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d8506585c76def157fb","383850","MXN","887338616605376512","887339204806191104",true,"2026-03-18 02:00:21.212","G292",0,5000,2024517,0,,-5000,2024517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d8906585c76def158d2","383850","MXN","887338616605376512","887339224469088256",true,"2026-03-18 02:00:25.909","G292",0,5000,2019517,15000,,10000,2034517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d9006585c76def15a01","383850","MXN","887338616605376512","887339252960995328",true,"2026-03-18 02:00:32.690","G292",0,5000,2029517,0,,-5000,2029517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d9406585c76def15a8d","383850","MXN","887338616605376512","887339267041273856",true,"2026-03-18 02:00:36.081","G292",0,5000,2024517,0,,-5000,2024517,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d9706585c76def15b32","383850","MXN","887338616605376512","887339282191099904",true,"2026-03-18 02:00:39.675","G292",0,5000,2019517,7500,,2500,2027017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4d9e06585c76def15c4c","383850","MXN","887338616605376512","887339310527817728",true,"2026-03-18 02:00:46.412","G292",0,5000,2022017,0,,-5000,2022017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4da106585c76def15cf1","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:00:49.906","G292",0,5000,2022017,0,,-5000,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dab06585c76def15e9a","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:00:59.235","G292",1,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dae06585c76def15f3a","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:02.713","G292",2,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4db206585c76def15fda","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:06.229","G292",3,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4db506585c76def16073","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:09.456","G292",4,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4db906585c76def1610c","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:13.033","G292",5,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dbc06585c76def16194","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:16.521","G292",6,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dc006585c76def16220","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:20.171","G292",7,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dc306585c76def162b0","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:23.598","G292",8,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dc706585c76def1634c","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:27.369","G292",9,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dca06585c76def163e3","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:30.842","G292",10,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dce06585c76def16473","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:34.414","G292",11,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dd106585c76def164fd","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:37.599","G292",12,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dd506585c76def1658d","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:41.194","G292",13,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4dd806585c76def16622","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:44.831","G292",14,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ddc06585c76def166be","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:48.359","G292",15,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ddf06585c76def1674b","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:51.744","G292",16,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4de306585c76def167eb","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:55.524","G292",17,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4de706585c76def16871","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:01:59.070","G292",18,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4deb06585c76def16930","383850","MXN","887338616605376512","887339325224658944",false,"2026-03-18 02:02:03.498","G292",19,0,2022017,0,,0,2017017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4def06585c76def169ca","383850","MXN","887338616605376512","887339325224658944",true,"2026-03-18 02:02:07.225","G292",20,0,2017017,595000,,595000,2612017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e3d06585c76def176eb","383850","MXN","887339891296305152","887339978344900608",true,"2026-03-18 02:03:25.631","G292",0,4000,2608017,0,,-4000,2608017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e4106585c76def17798","383850","MXN","887339891296305152","887339995159865344",true,"2026-03-18 02:03:29.648","G292",0,4000,2604017,2000,,-2000,2606017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e4706585c76def17896","383850","MXN","887339891296305152","887340019021260800",true,"2026-03-18 02:03:35.333","G292",0,4000,2602017,0,,-4000,2602017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e4b06585c76def1793a","383850","MXN","887339891296305152","887340034674403328",true,"2026-03-18 02:03:39.068","G292",0,4000,2598017,0,,-4000,2598017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e4f06585c76def179db","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:03:43.322","G292",0,8000,2598017,0,,-8000,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e5806585c76def17b6e","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:03:52.557","G292",1,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e5c06585c76def17bfd","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:03:56.252","G292",2,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e5f06585c76def17c80","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:03:59.871","G292",3,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e6306585c76def17cff","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:03.233","G292",4,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e6606585c76def17d85","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:06.768","G292",5,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e6a06585c76def17e20","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:10.455","G292",6,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e6e06585c76def17eb2","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:14.045","G292",7,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e7106585c76def17f2f","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:17.441","G292",8,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e7506585c76def17fc3","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:21.179","G292",9,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e7806585c76def18050","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:24.470","G292",10,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e7c06585c76def180db","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:28.152","G292",11,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e7f06585c76def18169","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:31.636","G292",12,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e8306585c76def18209","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:35.273","G292",13,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e8606585c76def182a1","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:38.940","G292",14,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e8a06585c76def18328","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:42.497","G292",15,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e8d06585c76def183b7","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:45.863","G292",16,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e9106585c76def18451","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:49.579","G292",17,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e9506585c76def184cc","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:53.033","G292",18,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e9806585c76def18560","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:04:56.743","G292",19,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4e9c06585c76def185ea","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:05:00.288","G292",20,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ea006585c76def18689","383850","MXN","887339891296305152","887340052592470016",false,"2026-03-18 02:05:04.377","G292",21,0,2598017,0,,0,2590017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ea306585c76def18721","383850","MXN","887339891296305152","887340052592470016",true,"2026-03-18 02:05:07.850","G292",22,0,2590017,460000,,460000,3050017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ee506585c76def191c4","383850","MXN","887339891296305152","887340684095268864",true,"2026-03-18 02:06:13.907","G292",0,4000,3046017,24000,,20000,3070017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ef106585c76def193cc","383850","MXN","887339891296305152","887340733776799744",true,"2026-03-18 02:06:25.750","G292",0,4000,3066017,0,,-4000,3066017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ef506585c76def19460","383850","MXN","887339891296305152","887340748070987776",true,"2026-03-18 02:06:29.153","G292",0,4000,3062017,0,,-4000,3062017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
"69ba4ef806585c76def194f6","383850","MXN","887339891296305152","887340762792994816",true,"2026-03-18 02:06:32.661","G292",0,4000,3058017,0,,-4000,3058017,0,0,["Legend Link"],["LL_in_r161_i16k_c_real2-0"],0
